7000 0.05
0.358704 0.611156 0.449433
0.398157 0.564468 0.614781
0.372903 0.607262 0.462657
0.398157 0.564468 0.614781
0.419371 0.507142 0.872676
0.307985 0.541159 0.761832
0.329595 0.52216 0.833962
0.361441 0.510281 0.855286
0.375988 0.493633 0.942955
0.340643 0.519143 0.838278
0.375988 0.493633 0.942955
0.611465 0.515699 0.962674
0.288602 0.500021 0.928821
0.445401 0.466444 1.03048
0.403599 0.470139 1.00518
0.276766 0.448942 1.19524
0.379154 0.474821 1.03021
0.276766 0.448942 1.19524
0.329174 0.390267 1.60879
0.177772 0.436896 1.23471
0.202282 0.369078 1.64947
0.327493 0.405441 1.49295
0.0727089 0.300486 1.82173
0.274142 0.384755 1.58909
0.0727089 0.300486 1.82173
0.412855 0.409979 1.5041
-0.148989 0.263044 2.02636
-0.142203 0.196062 2.27553
-0.0124131 0.248856 2.04454
0.123085 0.149746 2.63615
-0.0668208 0.222911 2.17377
0.123085 0.149746 2.63615
0.144202 0.171119 2.61972
-0.769562 0.149759 2.72582
0.127425 0.149765 2.78786
-0.569716 0.150293 2.79615
-0.833614 0.149158 2.71839
0.102319 0.149822 2.60258
0.338773 0.993544 -1.36949
0.389311 0.959866 -1.04613
0.15448 0.943509 -0.971614
0.274958 0.958445 -0.963635
0.115751 0.958393 -1.2603
0.194953 0.929953 -0.513812
0.192689 0.94937 -1.04209
0.194953 0.929953 -0.513812
0.508634 0.765405 -0.293707
0.100049 0.801917 -0.265143
0.309149 0.786915 -0.428134
0.147516 0.84056 -0.417518
0.327031 0.799641 -0.289603
0.231967 0.83014 -0.404193
0.327031 0.799641 -0.289602
0.463505 0.76903 -0.0969578
0.312888 0.736733 -0.0623263
0.383278 0.715441 -0.174359
0.330831 0.780618 -0.215495
0.342234 0.738196 0.0891142
0.360408 0.771295 -0.184065
0.342234 0.738196 0.0891144
0.410467 0.673125 0.290366
0.18882 0.677931 0.298768
0.338953 0.643266 0.313083
0.302387 0.663465 0.272734
0.27463 0.66 0.359044
0.355036 0.657451 0.278286
0.27463 0.66 0.359044
0.471247 0.585546 0.544033
0.124355 0.647765 0.423718
0.379654 0.608876 0.452547
0.381395 0.60526 0.461555
0.420692 0.573721 0.556121
0.381493 0.606078 0.459534
0.420692 0.573721 0.556121
0.379281 0.532977 0.816557
0.316609 0.525847 0.798779
0.360118 0.52185 0.817711
0.329595 0.52216 0.833962
0.408125 0.497209 0.924787
0.340242 0.520633 0.829706
0.408125 0.497209 0.924787
0.67768 0.593665 0.946966
0.369358 0.480128 1.00011
0.55175 0.476336 0.972175
0.445401 0.466444 1.03048
0.32678 0.432848 1.25167
0.53446 0.48022 0.980988
0.32678 0.432848 1.25167
0.281413 0.377713 1.65901
0.198058 0.457302 1.29004
0.305602 0.404237 1.47914
0.202282 0.369078 1.64947
0.118064 0.355453 1.70484
0.19947 0.363036 1.66863
0.118064 0.355453 1.70484
0.409956 0.4079 1.51237
-0.473838 0.806956 2.80817
0.131141 0.309608 1.77715
-0.142203 0.196062 2.27553
-0.0778915 0.206697 2.27558
-0.0873752 0.226463 2.09228
-0.0778915 0.206697 2.27558
0.0892226 0.15002 2.54893
-0.943784 0.145527 2.70021
-0.161886 0.146793 2.83402
0.127425 0.149765 2.78786
-1.02398 0.145911 2.7165
0.130152 0.149677 2.72017
0.580315 0.808542 -0.332207
0.70258 0.799683 -0.232162
0.505403 0.780151 -0.31784
0.630942 0.798168 -0.211865
0.54775 0.812765 -0.36317
0.614404 0.782072 -0.169777
0.592955 0.794557 -0.235514
0.614404 0.782072 -0.169777
0.720018 0.758783 -0.0297377
0.489344 0.772628 -0.145729
0.658595 0.732727 0.0510533
0.624941 0.775999 -0.122119
0.522456 0.738279 0.0850014
0.61012 0.761168 -0.0342024
0.522456 0.738279 0.0850017
0.611701 0.668577 0.208599
0.275975 0.673908 0.270431
0.467676 0.666427 0.293726
0.483752 0.693378 0.233406
0.581946 0.600699 0.490961
0.438736 0.674754 0.294147
0.581946 0.600699 0.490961
0.925859 0.596913 0.640957
0.591524 0.577553 0.582638
0.806981 0.556923 0.673112
0.795365 0.549563 0.678546
0.545909 0.523485 0.762793
0.707087 0.528864 0.713564
0.545909 0.523485 0.762793
0.826264 0.559846 0.67161
0.473882 0.564384 0.638116
0.494809 0.548936 0.691688
0.441544 0.532707 0.829149
0.753697 0.488349 0.840199
0.46797 0.540836 0.735058
0.753697 0.488349 0.840199
0.775348 0.491337 0.87311
0.772066 0.493227 0.860809
0.689414 0.509539 0.813839
0.891634 0.507282 0.913132
0.642079 0.612005 0.894866
0.797457 0.51568 0.792969
0.642079 0.612005 0.894866
0.617191 0.555301 0.937401
0.270367 0.493602 1.00716
0.405865 0.490527 0.901384
0.38895 0.47394 0.998647
0.598422 0.509195 0.965676
0.401643 0.495223 0.921144
0.598422 0.509195 0.965676
0.896345 0.446223 1.23559
0.399376 0.419217 1.40021
0.750096 0.512829 1.03042
0.791428 0.434632 1.26297
0.618589 0.41777 1.35122
0.784496 0.477664 1.11794
0.618589 0.41777 1.35122
0.642405 0.403264 1.5004
0.347799 0.397001 1.60024
0.551481 0.409365 1.44932
0.58578 0.410376 1.45511
0.655238 0.411742 1.46167
0.473295 0.396725 1.45321
0.655238 0.411742 1.46167
0.801438 0.389937 1.5256
0.354947 0.398412 1.59821
0.579703 0.408308 1.50491
0.611362 0.410571 1.52622
0.289334 0.206925 2.17004
0.565889 0.408163 1.49724
0.6241 0.836173 -0.408171
0.691368 0.798586 -0.221754
0.544647 0.803714 -0.287906
0.63141 0.791724 -0.19794
0.630942 0.798168 -0.211864
0.683873 0.771902 -0.080506
0.634661 0.798322 -0.228433
0.683873 0.771902 -0.080506
0.79238 0.780739 -0.133145
0.546752 0.777255 -0.0205818
0.739714 0.748476 0.0192456
0.658595 0.732727 0.0510533
0.683584 0.701526 0.1372
0.76443 0.719785 0.10281
0.683584 0.701526 0.1372
0.701397 0.719444 0.137979
0.371107 0.656745 0.286472
0.664097 0.657736 0.236058
0.467676 0.666427 0.293726
0.602497 0.610305 0.418793
0.533267 0.673779 0.276851
0.602497 0.610305 0.418792
0.947428 0.607438 0.354821
0.514072 0.575974 0.578072
0.698725 0.625733 0.523536
0.806982 0.556923 0.673111
0.931107 0.566725 0.680182
0.774877 0.551755 0.642931
0.931107 0.566725 0.680182
0.801238 0.556231 0.683619
0.440808 0.554383 0.660102
0.657099 0.527473 0.751758
0.494809 0.548935 0.69169
0.5329 0.532315 0.717004
0.532629 0.529046 0.724761
0.5329 0.532315 0.717004
0.784445 0.479866 0.871269
0.557743 0.508952 0.789036
0.522167 0.526411 0.734459
0.689413 0.50954 0.813839
0.714029 0.56506 0.840062
0.685862 0.492892 0.839707
0.714029 0.56506 0.840062
0.741501 0.542654 0.9344
0.353472 0.517773 0.847581
0.628474 0.611465 0.905723
0.405864 0.490527 0.901384
0.653847 0.579575 0.951446
0.565935 0.574542 0.917251
0.653847 0.579575 0.951446
0.778834 0.414813 1.32623
0.455925 0.399465 1.30329
0.740539 0.522797 1.01046
0.750096 0.512829 1.03042
0.570731 0.414284 1.37447
0.752426 0.519472 1.01864
0.570731 0.414284 1.37447
0.864552 0.409987 1.41171
0.357276 0.402271 1.54287
0.645691 0.409929 1.47869
0.551481 0.409365 1.44932
0.638896 0.406102 1.49396
0.71015 0.406316 1.45995
0.638896 0.406102 1.49396
0.736933 0.354795 1.67801
0.315993 0.377194 1.71601
0.558244 0.402786 1.52079
0.579703 0.408308 1.50491
0.283525 0.202606 2.19084
0.544052 0.407258 1.48395
0.630279 0.806013 -0.236267
0.694348 0.794047 -0.19029
0.513838 0.781247 -0.188218
0.584097 0.779603 -0.107086
0.63141 0.791724 -0.19794
0.680392 0.748456 0.000580774
0.615834 0.776761 -0.117422
0.680392 0.748456 0.000580774
0.740813 0.774426 -0.0814137
0.521656 0.748164 0.0345418
0.549386 0.762371 0.0221497
0.739714 0.748477 0.0192451
0.594915 0.668628 0.214211
0.666743 0.725872 0.0673769
0.594915 0.668628 0.214211
0.741295 0.658521 0.219976
0.330988 0.643234 0.314932
0.367999 0.650959 0.326838
0.664094 0.657738 0.236056
0.585816 0.60628 0.4337
0.468094 0.652055 0.330332
0.585816 0.606281 0.4337
0.917472 0.629793 0.330354
0.483119 0.562841 0.639604
0.639958 0.551246 0.666185
0.698724 0.625733 0.523536
0.972525 0.561471 0.667998
0.656938 0.574116 0.604187
0.972525 0.561471 0.667998
0.99228 0.564585 0.664963
0.435314 0.567203 0.561205
0.597267 0.523583 0.744063
0.657097 0.527473 0.751758
0.527347 0.540649 0.702025
0.650649 0.525799 0.753131
0.527347 0.540649 0.702025
0.671438 0.507372 0.819134
0.416708 0.532389 0.745283
0.607707 0.512983 0.789573
0.522169 0.526411 0.73446
0.616555 0.523111 0.837222
0.522185 0.537275 0.712217
0.616555 0.523111 0.837222
0.767587 0.507784 0.920134
0.37668 0.487676 0.940884
0.663563 0.59484 0.919505
0.628474 0.611465 0.905724
0.577252 0.53027 0.946083
0.684521 0.606061 0.904182
0.577252 0.53027 0.946083
0.848493 0.461585 1.14867
0.566517 0.475708 1.13055
0.620145 0.498147 1.00413
0.740537 0.522797 1.01046
0.756204 0.443008 1.25118
0.645318 0.491828 0.973258
0.756204 0.443008 1.25118
0.860897 0.40138 1.48787
0.431847 0.41381 1.48227
0.608986 0.414466 1.45454
0.645688 0.409929 1.47869
0.718917 0.399668 1.47857
0.652763 0.410202 1.4727
0.718917 0.399668 1.47857
0.713993 0.368124 1.62771
0.259734 0.311355 1.81236
0.648619 0.402202 1.50404
0.558243 0.402786 1.52079
0.334098 0.205378 2.17523
0.587169 0.407454 1.50768
0.617963 0.792938 -0.239288
0.648214 0.788399 -0.162342
0.520275 0.787096 -0.294526
0.617233 0.792855 -0.236941
0.584097 0.779603 -0.107086
0.567844 0.770207 -0.0975197
0.58177 0.787278 -0.1848
0.567844 0.770207 -0.0975197
0.678575 0.756214 -0.0404473
0.491826 0.750607 -0.105558
0.586733 0.776756 -0.0908621
0.549386 0.762371 0.0221497
0.490692 0.735829 0.079287
0.569933 0.761677 -0.0397341
0.490692 0.735829 0.079287
0.573859 0.680083 0.202499
0.369715 0.696231 0.228122
0.425824 0.705936 0.22886
0.367999 0.650959 0.326838
0.393084 0.632201 0.359219
0.40652 0.68254 0.260114
0.393083 0.632201 0.359218
0.821899 0.595735 0.454896
0.481309 0.566093 0.643638
0.536317 0.58385 0.5438
0.639958 0.551246 0.666185
0.854109 0.562622 0.67254
0.538678 0.580794 0.55552
0.854109 0.562622 0.67254
0.960056 0.568254 0.656807
0.440824 0.55136 0.691458
0.639456 0.534167 0.72168
0.597267 0.523583 0.744063
0.617439 0.516154 0.760089
0.666017 0.527415 0.72418
0.617439 0.516154 0.760089
0.764237 0.484933 0.831033
0.61412 0.517779 0.784514
0.685368 0.516897 0.799492
0.607707 0.512983 0.789573
0.72846 0.561863 0.860087
0.68317 0.512816 0.802318
0.72846 0.561863 0.860087
0.736642 0.542171 0.947495
0.452363 0.483466 0.95757
0.625546 0.530563 0.962818
0.663563 0.59484 0.919505
0.634779 0.488603 0.981911
0.631345 0.561782 0.946045
0.634779 0.488603 0.981911
0.790856 0.441674 1.24834
0.402027 0.413793 1.37834
0.606862 0.404114 1.31573
0.620145 0.498147 1.00413
0.474162 0.403174 1.39425
0.675207 0.442982 1.23095
0.474162 0.403174 1.39425
0.888811 0.396337 1.53233
0.1346 0.281444 1.88003
0.652589 0.410186 1.47296
0.608986 0.414466 1.45454
0.716921 0.406866 1.45374
0.644509 0.411092 1.47177
0.716921 0.406866 1.45374
0.431979 0.260642 1.96421
0.247441 0.213715 2.21656
0.315654 0.209666 2.11203
0.648619 0.402202 1.50404
1.13582 0.150033 2.60332
0.600312 0.410016 1.51105
0.62623 0.907531 -0.721801
0.685187 0.850136 -0.535851
0.55979 0.848044 -0.500218
0.636937 0.762671 -0.252941
0.617236 0.792855 -0.236942
0.649218 0.788297 -0.159252
0.611435 0.797546 -0.243311
0.649218 0.788297 -0.159252
0.767057 0.78195 -0.136006
0.51106 0.778255 -0.185666
0.585499 0.758183 -0.014543
0.586732 0.776756 -0.0908626
0.53457 0.763309 0.0269327
0.594402 0.754101 -0.0397321
0.53457 0.763309 0.0269331
0.629437 0.720523 0.0910839
0.399377 0.737965 0.0928356
0.448768 0.693222 0.264094
0.425824 0.705936 0.22886
0.395508 0.663964 0.32622
0.443663 0.706128 0.227982
0.395508 0.663964 0.32622
0.856742 0.609523 0.4118
0.487231 0.571678 0.592859
0.637173 0.563811 0.630062
0.536318 0.58385 0.543798
0.84335 0.573061 0.662385
0.54133 0.584331 0.541099
0.84335 0.573061 0.662385
0.883085 0.575278 0.65133
0.425731 0.549551 0.681167
0.582987 0.561142 0.665034
0.639456 0.534167 0.721679
0.560067 0.531396 0.728846
0.613241 0.530526 0.712925
0.560067 0.531396 0.728846
0.764032 0.546517 0.743059
0.460832 0.519758 0.849531
0.573766 0.517094 0.819961
0.685368 0.516897 0.799492
0.652462 0.595574 0.929374
0.66516 0.499031 0.822025
0.652462 0.595574 0.929374
0.792796 0.530717 0.982412
0.41642 0.467974 1.00641
0.483928 0.47046 0.973728
0.625546 0.530563 0.962818
0.707254 0.517069 1.01726
0.58762 0.499567 0.964582
0.707254 0.517069 1.01726
0.723294 0.410751 1.4047
0.365575 0.414521 1.46131
0.774398 0.44495 1.24696
0.606862 0.404114 1.31573
0.553798 0.407287 1.42381
0.681024 0.422051 1.30856
0.553798 0.407287 1.42381
0.818532 0.34346 1.67545
0.347263 0.392923 1.61764
0.704324 0.411403 1.45036
0.652588 0.410186 1.47296
0.680376 0.400723 1.4913
0.661457 0.407601 1.4753
0.680376 0.400723 1.4913
1.18361 0.150273 2.40239
0.239956 0.213552 2.20094
0.655501 0.400575 1.51433
0.31565 0.209667 2.11203
0.380269 0.15719 2.78549
0.573772 0.409667 1.50047
0.653605 0.843431 -0.503299
0.747462 0.795164 -0.358917
0.51184 0.79339 -0.416002
0.645315 0.799864 -0.229554
0.636938 0.762671 -0.252941
0.598534 0.768885 -0.0848571
0.654035 0.798577 -0.225571
0.598534 0.768885 -0.0848571
0.64305 0.761689 -0.0522191
0.424127 0.824122 -0.268835
0.515487 0.754643 -0.133434
0.585499 0.758183 -0.0145429
0.493572 0.731252 0.119965
0.540772 0.774403 -0.0262186
0.493572 0.731252 0.119965
0.602708 0.69848 0.144207
0.38776 0.721314 0.157498
0.475525 0.675405 0.295244
0.448768 0.693222 0.264095
0.615922 0.617933 0.390416
0.452418 0.658856 0.306623
0.615924 0.617931 0.390417
0.857259 0.63223 0.336759
0.547875 0.578416 0.575952
0.70687 0.582178 0.580827
0.637174 0.563811 0.630063
0.714679 0.538453 0.689238
0.726007 0.571872 0.610636
0.714679 0.538453 0.689238
0.686868 0.550382 0.668794
0.440657 0.572163 0.574295
0.504867 0.577251 0.583896
0.582987 0.561142 0.665034
0.491549 0.563124 0.645338
0.52733 0.572703 0.618446
0.491549 0.563124 0.645338
0.642384 0.509817 0.761668
0.420015 0.531247 0.751054
0.51182 0.528016 0.736054
0.573766 0.517094 0.819961
0.564783 0.5672 0.873456
0.518139 0.534889 0.781579
0.564783 0.5672 0.873456
0.809153 0.528858 0.983788
0.412941 0.495907 0.927951
0.704297 0.615131 0.905248
0.483928 0.47046 0.973728
0.555499 0.499987 0.963901
0.568152 0.541498 0.933803
0.555499 0.499987 0.963901
0.903759 0.451893 1.24306
0.549059 0.426597 1.26052
0.744359 0.512854 1.03353
0.774398 0.44495 1.24696
0.817944 0.422429 1.29764
0.767499 0.496621 1.08333
0.817944 0.422429 1.29764
0.839491 0.378221 1.55299
0.47679 0.395512 1.46418
0.713331 0.400233 1.4466
0.704325 0.411403 1.45036
0.712623 0.396488 1.49672
0.755242 0.413567 1.40098
0.712623 0.396488 1.49672
0.689201 0.403863 1.52502
0.368709 0.400236 1.5885
0.631116 0.403127 1.51384
0.6555 0.400575 1.51433
0.371957 0.150322 2.73939
0.644149 0.400875 1.50952
0.506268 0.949291 -1.10095
0.697184 0.874804 -0.6416
0.618259 0.850497 -0.52191
0.670748 0.859145 -0.590176
0.645315 0.799864 -0.229554
0.618683 0.791801 -0.205278
0.670009 0.827662 -0.351016
0.618683 0.791801 -0.205278
0.700726 0.791627 -0.172852
0.442248 0.762212 -0.318692
0.527754 0.778435 -0.207388
0.515487 0.754643 -0.133434
0.530506 0.760776 -0.0686258
0.531173 0.773683 -0.161821
0.530506 0.760776 -0.0686258
0.673892 0.743494 0.0149161
0.430463 0.740601 0.0152821
0.586778 0.724799 0.0914645
0.475525 0.675405 0.295244
0.593302 0.67071 0.258761
0.551898 0.689593 0.188537
0.593302 0.67071 0.258761
0.83724 0.630383 0.331341
0.607317 0.62034 0.463064
0.770631 0.597752 0.400048
0.70687 0.582178 0.580827
0.564084 0.580229 0.571337
0.729975 0.629274 0.495863
0.564084 0.580229 0.571337
0.687961 0.576658 0.604122
0.324015 0.620797 0.413756
0.451712 0.606934 0.448465
0.504866 0.577251 0.583897
0.498852 0.571234 0.595318
0.473424 0.583643 0.546195
0.498852 0.571234 0.595318
0.771413 0.537736 0.70064
0.465405 0.561444 0.67471
0.534174 0.536092 0.716737
0.511821 0.528017 0.736055
0.712462 0.505913 0.830106
0.534799 0.532522 0.716525
0.712462 0.505913 0.830106
0.886582 0.481974 1.03917
0.601042 0.549197 0.94209
0.729491 0.547524 0.913663
0.704298 0.615131 0.905247
0.648692 0.535876 0.971934
0.724143 0.55644 0.915804
0.648692 0.535876 0.971934
0.892196 0.452227 1.19522
0.453107 0.400208 1.38543
0.755094 0.498549 1.0779
0.74436 0.512853 1.03353
0.661533 0.414697 1.39074
0.753519 0.498353 1.07896
0.661533 0.414697 1.39074
0.797835 0.382924 1.54915
0.26684 0.371199 1.71254
0.461137 0.412139 1.46342
0.71333 0.400233 1.4466
0.622214 0.408804 1.49833
0.614435 0.410275 1.48489
0.622214 0.408804 1.49833
0.385804 0.23487 2.03215
0.414401 0.40224 1.55602
0.567755 0.40894 1.50412
0.631116 0.403127 1.51384
0.324455 0.154679 2.84257
0.589111 0.406934 1.50778
0.486063 0.948098 -1.11358
0.764866 0.807904 -0.462184
0.553578 0.906664 -0.742241
0.62973 0.832855 -0.370059
0.670748 0.859145 -0.590177
0.555636 0.78825 -0.227623
0.651747 0.822049 -0.414068
0.555636 0.78825 -0.227623
0.593091 0.777315 -0.115529
0.367963 0.7976 -0.396284
0.453785 0.775124 -0.18607
0.527754 0.778435 -0.207388
0.507701 0.75121 -0.102683
0.448343 0.760188 -0.306843
0.507702 0.751209 -0.102684
0.723011 0.744819 0.0162957
0.42299 0.762421 -0.0670288
0.605993 0.721548 0.0894984
0.586777 0.724799 0.0914648
0.639347 0.673007 0.186893
0.593851 0.723445 0.0902231
0.639348 0.673007 0.186893
0.903195 0.611749 0.387399
0.474792 0.665057 0.295061
0.628106 0.646898 0.325018
0.770629 0.597753 0.400047
0.542625 0.613607 0.415005
0.725811 0.606855 0.373738
0.542625 0.613607 0.415005
0.938031 0.582455 0.646963
0.277213 0.64287 0.39087
0.55244 0.588386 0.526056
0.451712 0.606934 0.448465
0.499201 0.58242 0.562695
0.473628 0.606222 0.46058
0.499201 0.58242 0.562695
0.828151 0.538962 0.727352
0.469942 0.52212 0.838276
0.602946 0.508883 0.80559
0.534174 0.536092 0.716737
0.737832 0.499163 0.85575
0.585809 0.515403 0.778494
0.737832 0.499163 0.85575
0.789736 0.535627 0.949128
0.62199 0.526661 0.962244
0.716428 0.561202 0.915213
0.72949 0.547524 0.913663
0.737554 0.549724 0.96453
0.717811 0.55983 0.90457
0.737554 0.549724 0.96453
0.862149 0.480435 1.10309
0.420339 0.409376 1.40457
0.735773 0.523215 0.997805
0.755094 0.498549 1.0779
0.563958 0.41549 1.39154
0.738356 0.520071 1.01831
0.563958 0.41549 1.39154
0.732111 0.398 1.49688
-0.0134709 0.228185 2.12747
0.674756 0.400989 1.50913
0.461136 0.412139 1.46342
0.467369 0.401845 1.47488
0.475489 0.395526 1.46001
0.467369 0.401845 1.47488
0.321689 0.209064 2.1333
0.230443 0.218136 2.16003
0.520045 0.400947 1.52743
0.567755 0.40894 1.50412
0.361641 0.15069 2.74272
0.533286 0.403832 1.5027
0.432403 0.958349 -1.1764
0.597341 1.00943 -0.826185
0.468138 0.960137 -1.02268
0.429347 0.953732 -1.14917
0.62973 0.832855 -0.370059
0.586941 0.794788 -0.218827
0.618799 0.899256 -0.692413
0.586941 0.794788 -0.218827
0.84852 0.798955 -0.265611
0.304402 0.778076 -0.429409
0.726707 0.785477 -0.150675
0.453785 0.775124 -0.18607
0.582984 0.762371 -0.0334616
0.589193 0.773898 -0.103418
0.582984 0.762371 -0.0334615
0.771084 0.746428 0.0406594
0.45922 0.754446 -0.0973763
0.622927 0.73787 0.0508164
0.605993 0.721548 0.0894986
0.622522 0.699629 0.1495
0.621346 0.728645 0.0718353
0.62252 0.699631 0.1495
0.84862 0.629521 0.337485
0.403174 0.673858 0.263651
0.504272 0.670069 0.293917
0.628106 0.646898 0.325018
0.688684 0.611379 0.50766
0.549056 0.674209 0.265165
0.688684 0.611379 0.50766
0.995196 0.568393 0.65632
0.491417 0.594168 0.512858
0.754505 0.568306 0.615084
0.552441 0.588385 0.526057
0.55483 0.572561 0.643229
0.668054 0.573373 0.608052
0.55483 0.572561 0.643229
0.772257 0.547903 0.751347
0.419371 0.507142 0.872676
0.449316 0.523924 0.780488
0.602945 0.508882 0.805591
0.668305 0.585445 0.861229
0.563529 0.515004 0.815439
0.668305 0.585445 0.861229
0.856024 0.508325 1.00359
0.611465 0.515699 0.962674
0.717339 0.593195 0.869365
0.716428 0.561202 0.915213
0.740825 0.54336 0.970924
0.70054 0.590403 0.917888
0.740825 0.54336 0.970924
0.881601 0.443108 1.24038
0.329174 0.390267 1.60879
0.780187 0.470142 1.16863
0.735773 0.523216 0.997805
0.651618 0.416555 1.41492
0.754078 0.517645 1.02426
0.651618 0.416555 1.41492
0.829371 0.299633 1.80007
0.412855 0.409979 1.5041
0.826755 0.39021 1.51772
0.674757 0.400989 1.50913
0.65509 0.404011 1.54028
0.846157 0.397524 1.4867
0.65509 0.404011 1.54028
1.19831 0.15024 2.5661
0.144202 0.171119 2.61972
0.342518 0.158041 2.84725
0.520044 0.400947 1.52743
0.357589 0.150769 2.75642
0.324416 0.211538 2.10498
0.434584 0.963663 -1.23341
0.465128 0.952242 -1.14845
0.389311 0.959866 -1.04613
0.558458 0.932244 -0.804522
0.429347 0.953732 -1.14917
0.649874 0.798966 -0.22846
0.499451 0.956161 -1.03933
0.649874 0.798966 -0.22846
0.723514 0.799899 -0.225564
0.508634 0.765405 -0.293707
0.556593 0.774921 -0.145005
0.726707 0.785477 -0.150675
0.585216 0.760843 -0.025631
0.637412 0.780668 -0.135345
0.585216 0.760843 -0.0256309
0.711015 0.717129 0.086297
0.463505 0.76903 -0.0969578
0.557069 0.720541 0.102963
0.622927 0.73787 0.0508164
0.574295 0.671377 0.21417
0.571745 0.740253 0.061593
0.574295 0.671377 0.21417
0.741201 0.630049 0.484228
0.410467 0.673125 0.290366
0.61519 0.614821 0.472588
0.504272 0.670069 0.293917
0.646511 0.589502 0.545338
0.531235 0.647233 0.346187
0.646511 0.589502 0.545338
0.927076 0.572915 0.657763
0.471247 0.585546 0.544033
0.542497 0.578924 0.577443
0.754505 0.568306 0.615084
0.484282 0.562884 0.636324
0.648077 0.574476 0.5998
0.484282 0.562884 0.636324
0.541774 0.522756 0.750224
0.379281 0.532977 0.816557
0.514843 0.52794 0.816524
0.449316 0.523924 0.780488
0.640508 0.515894 0.846175
0.426439 0.518635 0.786184
0.640508 0.515894 0.846175
0.868273 0.503672 1.00308
0.67768 0.593665 0.946966
0.768609 0.532113 0.941329
0.717339 0.593195 0.869365
0.745336 0.53719 0.975485
0.763891 0.496348 0.904472
0.745336 0.53719 0.975485
0.891909 0.442282 1.23432
0.281413 0.377713 1.65901
0.622153 0.422997 1.37043
0.780187 0.470142 1.16863
0.782929 0.411724 1.37822
0.728514 0.434071 1.27865
0.782929 0.411724 1.37822
0.727586 0.312187 1.8169
0.409956 0.4079 1.51237
0.742986 0.397335 1.52114
0.826755 0.39021 1.51772
0.71889 0.367268 1.63571
0.79646 0.392893 1.50182
0.71889 0.367268 1.63571
1.19101 0.150236 2.56773
0.0892226 0.15002 2.54893
0.323913 0.219967 2.05082
0.342518 0.158041 2.84725
0.372703 0.154126 2.76063
0.362949 0.151025 2.72072
0.73233 0.857697 -0.613358
0.837617 0.801834 -0.273664
0.70258 0.799683 -0.232162
0.74796 0.812164 -0.406846
0.830403 0.822505 -0.527877
0.797046 0.803934 -0.278295
0.792942 0.801362 -0.400982
0.797046 0.803934 -0.278295
0.722002 0.761111 -0.0357694
0.720018 0.758783 -0.0297377
0.754587 0.772797 -0.0759035
0.749335 0.807135 -0.293329
0.705051 0.745351 0.00749167
0.766612 0.781486 -0.133565
0.705051 0.745351 0.00749114
0.833317 0.711099 0.148467
0.611701 0.668577 0.208599
0.690482 0.693676 0.158344
0.725985 0.740245 0.0301831
0.723782 0.65651 0.217348
0.6464 0.715038 0.120664
0.723782 0.65651 0.217348
0.867981 0.585418 0.465845
0.925859 0.596913 0.640957
0.940548 0.633609 0.35405
0.804929 0.636681 0.262514
0.901329 0.591068 0.516771
0.917915 0.618942 0.352429
0.901329 0.591068 0.516771
1.07079 0.568675 0.689099
0.826264 0.559846 0.67161
1.06372 0.557954 0.639392
1.05046 0.5881 0.599088
1.03803 0.552611 0.67146
1.02246 0.589989 0.596902
1.03803 0.552611 0.67146
0.894132 0.521867 0.784946
0.775348 0.491337 0.87311
0.821489 0.51537 0.893757
0.846264 0.545053 0.720773
0.806893 0.513397 0.915681
0.857309 0.542306 0.730012
0.806893 0.513397 0.915681
0.768661 0.51877 0.925341
0.617191 0.555301 0.937401
0.758697 0.524998 0.969182
0.761765 0.499493 0.902563
0.968538 0.483736 1.07916
0.73039 0.545321 0.936532
0.968538 0.483736 1.07916
0.979301 0.461613 1.24561
0.896345 0.446223 1.23559
0.84951 0.41087 1.35255
0.968907 0.457536 1.29153
0.806392 0.405374 1.42066
0.929237 0.4547 1.28164
0.806392 0.405374 1.42066
1.01077 0.409015 1.49223
0.642405 0.403264 1.5004
0.837929 0.402984 1.46253
0.748931 0.398305 1.51047
0.914878 0.427298 1.3826
0.709012 0.382298 1.59507
0.914878 0.427298 1.3826
0.89687 0.396758 1.53264
0.801438 0.389937 1.5256
0.859302 0.381965 1.55429
0.759984 0.31794 1.7702
0.615921 0.2864 1.89858
0.883182 0.394346 1.53742
0.528959 0.954772 -1.12403
0.770543 0.829933 -0.535624
0.691368 0.798586 -0.221754
0.596275 0.963647 -1.01999
0.747959 0.812164 -0.406845
0.736291 0.792462 -0.357669
0.686745 0.904559 -0.721974
0.736291 0.792462 -0.357669
0.89348 0.766527 -0.106193
0.79238 0.780739 -0.133145
0.824995 0.790525 -0.226557
0.754587 0.772797 -0.0759029
0.792445 0.757642 -0.0192749
0.789642 0.780988 -0.150328
0.792445 0.757642 -0.0192752
0.960103 0.704911 0.162739
0.701397 0.719444 0.137979
0.808182 0.742042 0.0381207
0.690482 0.693676 0.158344
0.791783 0.711693 0.153718
0.801855 0.715031 0.109418
0.791784 0.711693 0.153718
1.12437 0.647343 0.437045
0.947428 0.607438 0.354821
0.931996 0.698762 0.224114
0.940548 0.63361 0.354049
1.01555 0.649993 0.487813
0.884074 0.662129 0.247609
1.01555 0.649993 0.487813
1.18762 0.558066 0.756705
0.801238 0.556231 0.683619
0.984229 0.562528 0.689531
1.06372 0.557953 0.639393
0.864892 0.541546 0.735651
0.994068 0.605393 0.633698
0.864892 0.541546 0.735651
0.879211 0.528294 0.839236
